,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
677,3.6,80000,5,2000.0,49.03517444390763,12.45,100,1751.94,2.375094168862982,5.230274200439453,331.1273575286992,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
678,5.333333333333333,90000,6,1666.6666666666667,49.17243917741555,11.92,100,1783.62,2.393687533663385,4.9148406982421875,330.16925224247905,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
679,11.0,100000,6,1666.6666666666667,53.04700233867459,2.67,100,1782.71,2.591433903802016,5.14984130859375,324.62962233172755,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
680,-4.6,10000,5,2000.0,24.261262498765173,-17.51,100,1786.0,0.23088433202067213,1.7367583513259888,197.94226216313416,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
681,5.5,20000,6,1666.6666666666667,26.07617907322892,-14.75,100,1786.0,0.4711042148298881,2.3518309593200684,189.04543696740768,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
682,4.2,30000,5,2000.0,44.26070181288129,3.36,100,1784.74,0.7393393570712679,3.2506871223449707,209.40501642879929,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
683,4.5,40000,6,1666.6666666666667,30.104401070472235,0.38,100,1777.78,1.0529327458785018,3.7970776557922363,238.6594713969096,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
684,3.8333333333333335,50000,6,1666.6666666666667,25.316390279295,2.98,100,1780.66,1.2474637430825224,4.160702228546143,245.24329111245402,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
685,8.2,60000,5,2000.0,23.62273463510414,8.71,100,1776.93,1.4949534694818989,4.341347694396973,216.6987988855924,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
686,5.0,70000,6,1666.6666666666667,34.18344816556994,20.86,100,1641.27,2.0835202542173197,4.611992835998535,190.00563902774908,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
687,7.833333333333333,80000,6,1666.6666666666667,38.89419820714321,4.82,100,1780.55,2.139468710603484,4.948922634124756,194.48014041252375,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
688,8.4,90000,5,2000.0,46.00416539609114,6.98,100,1785.38,3.0213766497245182,6.133768081665039,206.95012840144148,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
689,9.333333333333334,100000,6,1666.6666666666667,40.45575145432901,5.3,100,1779.47,2.88149805624349,6.501463890075684,254.98107931000922,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
690,-2.8,10000,5,2000.0,55.2970085547949,0.0,100,1786.0,0.40253403053017206,2.8441576957702637,333.41886917148855,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
691,0.3333333333333333,20000,6,1666.6666666666667,50.2988508958274,0.88,100,1786.0,0.6425743112436935,1.9572044610977173,278.9368534670726,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
692,6.2,30000,5,2000.0,45.74458430194251,1.86,100,1786.0,1.0219917623566888,3.0619189739227295,259.7795774849454,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
693,3.3333333333333335,40000,6,1666.6666666666667,48.48776910051811,-10.29,100,1786.0,1.3149308643839661,2.9444472789764404,267.3039183432322,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
694,5.0,50000,5,2000.0,53.31549147148261,0.38,100,1786.0,1.515898649756779,3.58567476272583,275.6176514531245,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
695,6.5,60000,6,1666.6666666666667,43.4428454163881,0.08,100,1786.0,1.8256511787090697,3.5628647804260254,277.19675253186887,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
696,4.833333333333333,70000,6,1666.6666666666667,44.6477629008674,2.96,100,1786.0,2.167426408378768,4.050769329071045,312.29524407412674,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
697,3.0,80000,5,2000.0,53.38435119225255,-2.24,100,1786.0,2.364766087168942,4.2109527587890625,314.5372040658902,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
698,9.166666666666666,90000,6,1666.6666666666667,54.53378792181283,0.26,100,1786.0,2.678392716742977,4.974597930908203,328.4527523110193,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
699,7.8,100000,5,2000.0,44.65096682414293,0.1,100,1786.0,2.855155630207142,4.685605525970459,307.77957651487935,Boxing,1,ImpalaNet,0.001,0.001,0110_optim.args_.lr_0.001__optim.args_.eps_0.001__net.name_ImpalaNet__net.args_.scale_1__game_Boxing,2,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
700,-40.333333333333336,10000,3,3333.3333333333335,41.356668569004555,-43.29,100,2698.0,0.10145119603572095,0.20486250519752502,247.29410808015655,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
701,0.25,20000,4,2500.0,45.486495641893484,10.0,100,2698.0,0.1199288128658037,0.3746330738067627,238.1346935456078,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
702,0.25,30000,4,2500.0,51.68134466344357,1.0,100,2698.0,0.1396212542123866,0.31115320324897766,287.97426533169846,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
703,1.0,40000,3,3333.3333333333335,51.268528286111355,0.0,100,2698.0,0.18004335969462826,0.485472708940506,272.3725658143727,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
704,0.25,50000,4,2500.0,41.102108654149156,7.0,100,2698.0,0.22254293208432316,0.7551392316818237,229.05558771649842,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
705,0.5,60000,4,2500.0,45.37078664274714,0.0,100,2698.0,0.31987932611049724,0.4126061797142029,168.58622918348118,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
706,0.0,70000,3,3333.3333333333335,34.49683412172132,0.0,100,2698.0,0.30103157471630687,0.7102161049842834,160.5453572456868,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
707,0.0,80000,4,2500.0,37.21322912593364,0.0,100,2698.0,0.28451575091391734,0.3242129683494568,165.41100414051834,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
708,0.0,90000,4,2500.0,30.611539824268558,0.0,100,2698.0,0.3103996865831321,0.40321680903434753,181.56930180949632,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
709,0.0,100000,4,2500.0,26.76525665045033,0.0,100,2698.0,0.3329993070639377,0.41574034094810486,170.74036036841488,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,0,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
710,0.3333333333333333,10000,3,3333.3333333333335,44.79451752452491,0.0,100,2698.0,0.08619281873691018,0.16338540613651276,271.21027254447716,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
711,-21.25,20000,4,2500.0,43.2526520603395,0.0,100,2698.0,0.15442353340817838,0.6332636475563049,297.33814061645904,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
712,0.25,30000,4,2500.0,45.69397810408058,0.0,100,2698.0,0.273099235984434,0.7352131605148315,313.2516892720985,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
713,0.0,40000,3,3333.3333333333335,52.13386646594354,0.0,100,2698.0,0.30708609605253606,0.3852445185184479,307.65335474335626,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
714,0.25,50000,4,2500.0,46.78825141579281,0.0,100,2698.0,0.5077769693358904,1.007577896118164,300.82934406965313,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
715,0.5,60000,4,2500.0,44.84832009578308,0.0,100,2698.0,0.4107015439185602,0.7498025298118591,306.30044135049934,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
716,0.0,70000,3,3333.3333333333335,45.68121241174446,0.0,100,2698.0,0.4062954616034093,0.5668560266494751,327.104797413269,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
717,-23.0,80000,4,2500.0,50.9809561399133,0.0,100,2698.0,0.5818756995647815,0.8158297538757324,337.97505776077867,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
718,0.0,90000,4,2500.0,48.624911129750316,0.0,100,2698.0,0.5941311695989501,0.7108467221260071,346.58196129867684,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
719,0.0,100000,4,2500.0,52.853717794544984,99.0,100,2698.0,1.2334175025778316,2.5992183685302734,340.2023813962465,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,1,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
720,-16.0,10000,3,3333.3333333333335,36.96235536935743,-46.75,100,2698.0,0.07296769843262457,0.18630781769752502,190.30000547397262,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
721,-69.25,20000,4,2500.0,34.43555193302218,-400.99,100,2698.0,0.1682532339101015,0.9792156219482422,188.76075909517152,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
722,-14.75,30000,4,2500.0,39.336106787407196,-209.92,100,2698.0,-0.021783734547434094,1.4632703065872192,190.9910943252227,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
723,-23.333333333333332,40000,3,3333.3333333333335,37.889931142299844,82.32,100,2698.0,0.2621011367803605,0.8468878269195557,194.32638162265874,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
724,-17.75,50000,4,2500.0,34.46038116809558,4.0,100,2698.0,0.2478317140468332,0.7959745526313782,251.15405019909377,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
725,0.5,60000,4,2500.0,40.43829633765586,11.0,100,2698.0,0.24152818094535122,0.5943962931632996,239.19014656396573,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
726,-7.666666666666667,70000,3,3333.3333333333335,38.03377391913178,0.0,100,2698.0,0.3006326576587078,0.5069724321365356,249.1777436288894,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
727,0.25,80000,4,2500.0,37.20896645369981,0.0,100,2698.0,0.3005126463802838,0.5051820278167725,215.728395135394,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
728,0.0,90000,4,2500.0,46.19859899960517,-54.0,100,2698.0,0.35201294039644637,1.1924091577529907,252.9200298873016,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
729,-1.0,100000,4,2500.0,50.37490142175773,0.0,100,2698.0,0.32757132125039445,0.4761892259120941,238.16319752070345,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,4,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
730,-26.333333333333332,10000,3,3333.3333333333335,49.52062000498575,1.0,100,2698.0,0.06162233418195192,0.09285156428813934,207.37696784717187,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
731,0.0,20000,4,2500.0,48.19306368098028,0.0,100,2698.0,0.08443317538621616,0.17240041494369507,218.18284352689426,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
732,0.0,30000,4,2500.0,37.41722482848412,0.0,100,2698.0,0.11030189398488374,0.1443847417831421,235.23628834022335,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
733,0.0,40000,3,3333.3333333333335,28.845911133409388,0.0,100,2698.0,0.13818956877191235,0.16574504971504211,202.44614507858316,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
734,-11.75,50000,4,2500.0,47.07116864592121,0.0,100,2698.0,0.19764616602174304,0.3318527042865753,213.6826337793242,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
735,0.0,60000,4,2500.0,28.921861138324505,0.0,100,2698.0,0.22302813739856198,0.337136447429657,218.0515701919098,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
736,-31.666666666666668,70000,3,3333.3333333333335,25.077293825211747,-64.21,100,2698.0,0.21366679808288866,1.3503626585006714,205.20143227624587,PrivateEye,2,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_2__game_PrivateEye,3,"game,scale,net,eps,lr",2025May02-162046_ale_ohp_per_archscale_iqm
