,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
2612,5.803921568627451,30000,51,196.07843137254903,34.1571805380726,50.79,100,784.92,0.47774268443103085,3.3770313262939453,266.84699426674604,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2613,5.040816326530612,40000,49,204.08163265306123,37.29880725041203,51.24,100,762.98,0.6559755495721608,3.9453113079071045,276.07045202675334,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2614,4.962962962962963,50000,54,185.1851851851852,30.64162046293548,71.62,100,848.58,0.9446155129079521,4.563112735748291,182.17329465969107,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2615,7.363636363636363,60000,44,227.27272727272728,33.36039253119308,168.92,100,943.72,1.0668728495435045,4.299160480499268,279.651582120292,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2616,7.909090909090909,70000,44,227.27272727272728,32.812815615392445,102.05,100,860.16,1.3307816109715662,5.370516777038574,200.55981177239957,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2617,7.408163265306122,80000,49,204.08163265306123,22.34239072541574,93.12,100,849.82,1.6679216356101672,5.656908988952637,244.64608107177054,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2618,7.875,90000,48,208.33333333333334,46.91623273303521,109.02,100,856.96,1.9990584488010106,6.406457424163818,266.6045005128109,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2619,10.512820512820513,100000,39,256.4102564102564,26.069666847229637,167.23,100,1239.1,1.9409172194889253,7.650722026824951,208.267327255332,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2620,0.5,10000,64,156.25,57.62132471712704,2.0,100,603.0,0.10050847682715386,1.2582929134368896,382.81011698919053,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2621,0.48484848484848486,20000,66,151.5151515151515,50.68606171042853,2.0,100,598.18,0.1277194984485529,1.2371399402618408,370.5366878236507,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2622,1.7580645161290323,30000,62,161.29032258064515,49.74115990686217,16.92,100,606.43,0.2100265705625827,3.333204507827759,375.65311872435024,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2623,2.227272727272727,40000,66,151.5151515151515,52.67646809404516,33.07,100,658.98,0.41194463704940143,4.13085412979126,356.65150301082156,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2624,2.7636363636363637,50000,55,181.8181818181818,50.16564604458312,9.02,100,588.34,1.2711997299313305,4.355073928833008,382.2180066005706,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2625,1.2857142857142858,60000,63,158.73015873015873,51.77885875546316,5.0,100,715.06,1.3289183995275968,4.146201133728027,376.4717879442597,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2626,0.8103448275862069,70000,58,172.41379310344828,51.24387744495512,6.13,100,606.66,1.3394044454488323,3.594055652618408,362.33812398288507,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2627,2.3454545454545452,80000,55,181.8181818181818,49.28333905902186,20.48,100,571.3,0.886143013621856,3.9610793590545654,373.1149258467668,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2628,2.4745762711864407,90000,59,169.4915254237288,52.75111000747343,53.63,100,717.48,1.2884977139113454,5.2974162101745605,357.0154306186395,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2629,2.0,100000,66,151.5151515151515,49.65670283295428,31.79,100,748.52,2.022614758515464,5.82331657409668,364.61102477407144,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2630,1.5846153846153845,10000,65,153.84615384615384,36.99181483388546,5.06,100,609.55,0.11224229678562957,1.446069598197937,188.6579813343508,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2631,4.454545454545454,20000,55,181.8181818181818,33.15699865948635,67.42,100,765.21,0.29331116356323816,2.895421266555786,196.9103863066897,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2632,4.948275862068965,30000,58,172.41379310344828,35.648101617161245,58.12,100,728.71,0.4955167074212053,3.9914183616638184,230.7295612086199,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2633,4.620689655172414,40000,58,172.41379310344828,53.16060132895952,45.8,100,652.58,0.664456489101957,3.5679147243499756,320.8663253955485,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2634,5.901960784313726,50000,51,196.07843137254903,37.054662133270476,60.18,100,629.72,0.9525672860062852,3.677569627761841,285.5325272128528,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2635,4.818181818181818,60000,55,181.8181818181818,42.276204265074995,38.92,100,647.41,1.0588995468159308,4.965291500091553,244.86719221236882,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2636,6.320754716981132,70000,53,188.67924528301887,44.72201407722226,79.77,100,868.8,1.141249794455187,5.154299736022949,246.84022898519297,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2637,7.764705882352941,80000,51,196.07843137254903,49.269028878260244,70.39,100,648.65,1.8465155624070297,6.772012710571289,273.1075034211049,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2638,8.26923076923077,90000,52,192.30769230769232,54.16197402909802,92.17,100,726.54,1.9144270129890069,7.296553611755371,225.62123363133605,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2639,8.28,100000,50,200.0,54.4734574815186,101.4,100,588.34,1.7157652154726952,5.892275810241699,263.1337009771242,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2640,0.6461538461538462,10000,65,153.84615384615384,48.69605203592719,8.0,100,565.0,0.11951650015930686,1.3349696397781372,249.13295586824347,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2641,1.4776119402985075,20000,67,149.2537313432836,47.896829421109466,15.0,100,546.01,0.1757298967138733,3.7886579036712646,319.02110425501814,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2642,3.466666666666667,30000,75,133.33333333333334,45.03169056974502,35.02,100,598.72,0.4222495494543424,2.5780935287475586,264.8028187520085,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2643,4.048387096774194,40000,62,161.29032258064515,56.46259841515885,45.32,100,629.95,0.6516238091773566,3.772456645965576,325.80675138774967,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2644,3.5576923076923075,50000,52,192.30769230769232,47.70436130875516,66.9,100,982.39,0.7700447743537538,3.2907967567443848,280.3366078041944,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2645,2.6721311475409837,60000,61,163.9344262295082,43.75679393918729,12.74,100,812.14,0.9399713443037025,4.923205375671387,343.04758982218465,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2646,1.6333333333333333,70000,60,166.66666666666666,49.24760236979664,13.01,100,548.53,1.0950051223814674,5.42648983001709,255.54615449851204,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2647,2.925925925925926,80000,54,185.1851851851852,50.30467376868484,103.11,100,981.38,1.3482346459359236,5.313643932342529,345.25511036091206,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2648,3.6739130434782608,90000,46,217.3913043478261,41.70281726000198,49.21,100,758.77,1.4706838496896126,5.376340389251709,316.6350511782584,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2649,4.537037037037037,100000,54,185.1851851851852,48.27174835811849,30.01,100,543.47,1.6670468976714279,6.511814594268799,312.84616327243157,Amidar,1,ImpalaNetSL,0.0001,0.0002154,0053_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_1__game_Amidar,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2650,41.45454545454545,10000,22,454.54545454545456,49.44603167722227,2620.3,100,1481.5,1.1296973632563345,6.124933242797852,249.82395766524337,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2651,74.3,20000,20,500.0,45.92699535306477,2818.7,100,1462.55,2.50410184009345,11.03588581085205,267.68671044754365,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2652,73.35,30000,20,500.0,46.118644738916025,2429.2,100,1131.47,3.483058036083734,12.734729766845703,245.4777935635318,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2653,82.0952380952381,40000,21,476.1904761904762,43.4052691996875,3166.5,100,1366.77,4.884158309826643,14.288802146911621,269.55268430733463,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2654,64.24,50000,25,400.0,44.905919693369576,3734.1,100,1464.75,6.596706997861196,16.932870864868164,240.95884772806144,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2655,86.63636363636364,60000,22,454.54545454545456,35.68311769207801,3158.8,100,1421.04,7.9750433866630255,20.119436264038086,254.8006456697225,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2656,86.19047619047619,70000,21,476.1904761904762,46.05473640224581,2845.0,100,1069.39,9.620570929205238,22.393943786621094,241.59147305705858,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2657,86.4090909090909,80000,22,454.54545454545456,46.0894285681882,3928.4,100,1456.13,11.539220254385073,24.616310119628906,221.13864775538406,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2658,80.95238095238095,90000,21,476.1904761904762,37.318122129043964,3311.5,100,1414.02,11.759897992883861,26.791549682617188,247.8688961063405,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2659,78.91304347826087,100000,23,434.7826086956522,39.630716604829324,1335.0,100,781.38,11.523988733708823,29.280397415161133,256.64159064951883,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2660,61.733333333333334,10000,15,666.6666666666666,55.53584070178889,2131.4,100,1345.15,1.0288910438823646,6.196178913116455,296.1609367009774,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2661,60.708333333333336,20000,24,416.6666666666667,44.62981312597954,2409.3,100,1495.24,1.814898787012675,10.804035186767578,315.05511605118994,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2662,77.33333333333333,30000,21,476.1904761904762,41.542970517374265,3643.9,100,1618.63,3.5303051846233493,13.55329418182373,224.21262179013868,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2663,82.10526315789474,40000,19,526.3157894736842,42.32087898780533,3086.5,100,1858.33,4.310942849154133,16.524965286254883,243.5051261346777,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2664,90.88888888888889,50000,18,555.5555555555555,39.86792498955779,2257.9,100,1162.8,6.786361713521503,18.831314086914062,251.31044436983825,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2665,67.16666666666667,60000,24,416.6666666666667,39.75211449311533,2970.3,100,1633.54,7.413444341058407,20.51325035095215,276.9297778782858,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2666,82.77272727272727,70000,22,454.54545454545456,47.662745150615194,3090.1,100,1482.15,8.70751369356741,29.62472915649414,322.08631304327173,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2667,98.41176470588235,80000,17,588.2352941176471,46.941117291200065,2688.3,100,1356.28,11.007912660145111,31.065507888793945,404.5394262496102,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2668,78.43478260869566,90000,23,434.7826086956522,49.5853543225559,3320.4,100,1261.21,12.548100404978289,26.384021759033203,400.9496206833655,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2669,95.57142857142857,100000,21,476.1904761904762,55.408835678467604,2984.7,100,1121.56,13.97963862614312,32.18113708496094,410.3219840192978,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
2670,44.5,10000,18,555.5555555555555,46.68871546377882,2238.1,100,1480.02,0.7982037032849899,5.271130561828613,303.48575245522676,Krull,4,ImpalaNetSL,0.0001,0.0002154,0017_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
