,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
61,80.0,20000,22,454.54545454545456,41.66188208075568,3011.0,100,1369.85,2.862502408738523,10.73515796661377,199.213567946011,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
62,80.72727272727273,30000,22,454.54545454545456,48.4906461166935,3174.0,100,1323.21,4.910310456551881,13.412482261657715,174.512058774639,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
63,71.04166666666667,40000,24,416.6666666666667,44.69714153511191,3360.8,100,1456.3,5.697378430689322,16.716533660888672,169.16459971528732,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
64,75.82608695652173,50000,23,434.7826086956522,34.01410895427461,3290.9,100,1568.51,6.2341878562003314,17.334579467773438,185.69760577820264,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
65,94.66666666666667,60000,21,476.1904761904762,41.50334653276631,3321.6,100,1394.8,8.7291208448092,19.455490112304688,180.61138178013798,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
66,83.45454545454545,70000,22,454.54545454545456,33.0604186279103,3661.3,100,1428.2,10.807273920171694,20.41828155517578,219.19299466400943,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
67,85.56521739130434,80000,23,434.7826086956522,31.92391772349838,2494.1,100,1111.18,11.906081532188987,24.57032012939453,153.068883183349,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
68,104.04761904761905,90000,21,476.1904761904762,20.760120831380696,3607.4,100,1490.71,13.054418986414758,25.466463088989258,206.11100451234822,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
69,95.04347826086956,100000,23,434.7826086956522,26.97873539557759,3528.2,100,1339.16,14.880800562580784,26.365385055541992,198.97641385186304,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
70,43.4,10000,20,500.0,33.6645443346621,1576.8,100,1398.48,1.0813261045197058,7.53944730758667,201.0539484922419,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
71,50.21739130434783,20000,23,434.7826086956522,25.412586255655427,2050.1,100,1258.94,2.020906920125651,10.687392234802246,195.89102129773164,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
72,82.05,30000,20,500.0,35.83375007695176,2780.5,100,1459.94,3.7150009319445894,14.087896347045898,184.67148785009678,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
73,70.8695652173913,40000,23,434.7826086956522,29.93423506285468,3171.8,100,1491.97,4.959789080811338,16.232507705688477,196.8250824490675,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
74,73.56521739130434,50000,23,434.7826086956522,41.14858343549073,3536.4,100,1461.4,7.0126190463236755,20.299198150634766,227.6526851092358,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
75,81.13636363636364,60000,22,454.54545454545456,32.87722752498491,2228.5,100,1074.38,7.284308518603924,20.43597412109375,234.15651892821356,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
76,73.91304347826087,70000,23,434.7826086956522,44.19431930851731,1358.1,100,762.96,7.779901725123551,20.012229919433594,261.27609304091897,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
77,86.15,80000,20,500.0,46.016547057513144,3403.1,100,1489.81,10.47927552621667,25.840856552124023,246.8401543993744,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
78,81.04761904761905,90000,21,476.1904761904762,34.76589955475355,2408.1,100,1454.81,9.920590057609473,25.14767074584961,270.4583133433745,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
79,82.15,100000,20,500.0,48.66258965290163,2937.9,100,1336.78,12.639331220208971,24.949256896972656,259.06151824192995,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
80,49.59090909090909,10000,22,454.54545454545456,23.528528873613944,2306.1,100,1083.87,0.9777565542585471,7.474699974060059,192.26040587391944,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
81,50.0,20000,26,384.61538461538464,14.872383031793092,1939.5,100,1206.67,1.8611714919698075,10.216619491577148,169.60495471021065,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
82,69.95238095238095,30000,21,476.1904761904762,20.88118252309468,3099.6,100,1337.88,3.5468184645471608,12.624931335449219,158.6953817113714,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
83,65.76,40000,25,400.0,16.68463042302341,1556.4,100,785.06,3.688939709677213,13.1258544921875,224.41273711970913,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
84,79.12,50000,25,400.0,17.12689170601527,2799.2,100,1082.31,6.083114230201419,15.577937126159668,125.28862047385954,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
85,90.0,60000,22,454.54545454545456,36.64053128183314,3181.5,100,1332.4,7.6332796585784415,17.529781341552734,209.8062248652609,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
86,89.9090909090909,70000,22,454.54545454545456,23.58230891900014,3970.1,100,1441.46,8.597201639194202,18.339153289794922,176.7174798117035,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
87,87.95652173913044,80000,23,434.7826086956522,30.307327832600848,2202.5,100,1050.39,8.81344353494392,21.170934677124023,206.536629991852,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
88,70.18518518518519,90000,27,370.3703703703704,37.57371162069011,3882.3,100,1447.84,11.829792495982339,23.52176856994629,239.14122083099778,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
89,98.66666666666667,100000,21,476.1904761904762,36.00978602241107,4007.9,100,1422.37,13.6995204452348,25.453624725341797,206.91319497550262,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
90,41.333333333333336,10000,27,370.3703703703704,43.77106764345728,1015.0,100,822.59,0.9700188713512425,6.310545444488525,218.8986404887976,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
91,77.47619047619048,20000,21,476.1904761904762,44.880662567936014,2833.3,100,1394.15,2.4728488013660948,9.480257034301758,239.92341992633396,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
92,72.73913043478261,30000,23,434.7826086956522,31.004912642889995,2876.1,100,1477.76,3.191420981375598,11.345611572265625,197.41985091229716,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
93,65.86363636363636,40000,22,454.54545454545456,29.532415748586203,2886.9,100,1227.51,5.169452209218364,13.972386360168457,220.34500776873472,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
94,85.23809523809524,50000,21,476.1904761904762,35.204294675775635,3241.3,100,1313.58,7.359030329834134,17.007125854492188,205.97108262901259,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
95,79.54166666666667,60000,24,416.6666666666667,43.21737785561517,2360.9,100,1106.34,8.44456415003986,18.293453216552734,199.91131899859613,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
96,84.80952380952381,70000,21,476.1904761904762,43.932737100646385,2646.6,100,1140.77,9.399764847034442,20.683645248413086,176.45320828863964,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
97,73.04166666666667,80000,24,416.6666666666667,30.357332195442915,3621.3,100,1401.07,11.367022683769402,22.734371185302734,201.90814121701317,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
98,101.76190476190476,90000,21,476.1904761904762,32.171036113761076,2779.3,100,1199.83,11.473021893079972,24.821252822875977,194.45762257594131,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
99,93.54545454545455,100000,22,454.54545454545456,27.401668608524982,3989.8,100,1398.05,14.892410854462272,27.71527099609375,222.63801508914224,Krull,4,ImpalaNetSL,0.0001,0.0002154,0147_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_Krull,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
100,1.6451612903225807,10000,62,161.29032258064515,15.842706558442112,38.52,100,722.31,0.21538938608161498,3.040595054626465,268.2245478418853,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
101,3.642857142857143,20000,56,178.57142857142858,13.111056744354714,3.84,100,615.33,0.18954721810114403,2.0212385654449463,203.84026922447714,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
102,4.4,30000,50,200.0,15.983958287176044,52.61,100,856.77,0.3970960729950809,2.7481727600097656,196.88104154845124,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
103,4.738095238095238,40000,42,238.0952380952381,16.00847581326951,42.85,100,1076.49,0.5000986344391483,3.08738374710083,201.0319290200525,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
104,4.461538461538462,50000,52,192.30769230769232,18.4177680672189,86.87,100,725.73,0.7248041541180549,3.701975107192993,291.8836874189014,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
105,5.107142857142857,60000,56,178.57142857142858,14.299397346655685,57.28,100,689.1,0.9119970751284878,4.425715446472168,317.3790686263881,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
106,5.833333333333333,70000,54,185.1851851851852,15.725368517921584,78.2,100,478.92,0.9818671427596823,4.368941783905029,308.2772779320031,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
107,4.927536231884058,80000,69,144.92753623188406,15.27009036221992,69.31,100,705.35,1.3505836364645265,4.95261287689209,262.7034851449712,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
108,6.016949152542373,90000,59,169.4915254237288,16.38029832771576,36.7,100,511.26,1.38637325299862,5.515820026397705,228.47717507196296,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
109,7.648148148148148,100000,54,185.1851851851852,16.95281958458147,89.22,100,614.77,1.8334849327114282,6.146440505981445,229.68269786108877,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
110,1.6551724137931034,10000,58,172.41379310344828,15.95764225558699,14.0,100,556.02,0.10813050213056866,2.681607723236084,317.42480466701704,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
111,3.3448275862068964,20000,58,172.41379310344828,17.312226025090297,19.12,100,523.03,0.43628744493310334,4.12849235534668,315.094080753883,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
112,2.878787878787879,30000,66,151.5151515151515,12.668444532341358,92.98,100,727.59,0.5804726225627658,3.355895757675171,251.3231941515197,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
113,4.446428571428571,40000,56,178.57142857142858,17.191048914019486,19.32,100,713.17,1.12423415240517,4.246340274810791,318.0846796325168,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
114,3.406779661016949,50000,59,169.4915254237288,17.236501076285172,17.47,100,549.01,0.9850251747799454,5.319559097290039,257.3843255978927,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
115,2.016949152542373,60000,59,169.4915254237288,13.608392723816763,5.58,100,629.07,1.2551335290720784,4.285101413726807,144.18233866096193,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
116,1.596774193548387,70000,62,161.29032258064515,16.82122984463267,41.49,100,706.49,1.421096007331602,5.131290912628174,308.87752915749684,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
117,6.7,80000,50,200.0,17.412653621379285,63.45,100,841.02,1.746773972537351,5.3715901374816895,277.2004817860841,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
118,6.6938775510204085,90000,49,204.08163265306123,13.809401575373567,66.15,100,757.34,1.554380576569939,5.624954700469971,299.81635345104314,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
119,6.411764705882353,100000,51,196.07843137254903,17.311394046159336,102.51,100,936.63,1.6410867788652723,5.3222784996032715,306.00903697899633,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
120,3.0,10000,63,158.73015873015873,50.22438061613726,83.65,100,1020.97,0.15182715704819771,1.7841174602508545,345.4768943058084,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
121,5.071428571428571,20000,42,238.0952380952381,43.5743045728182,33.21,100,1087.96,0.2073630419075788,2.403885841369629,338.3462865246361,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
122,5.9772727272727275,30000,44,227.27272727272728,45.06543847198657,34.22,100,627.58,0.3152647225595276,2.437422752380371,351.52069648353745,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
123,4.875,40000,56,178.57142857142858,43.558990786824765,45.12,100,702.39,0.5498012657708732,3.3899824619293213,344.34444646434184,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
124,5.877551020408164,50000,49,204.08163265306123,46.886786050082506,126.59,100,995.76,0.6618546947476678,4.3132853507995605,285.56395331103784,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
125,5.6923076923076925,60000,52,192.30769230769232,43.13545610228538,54.19,100,753.81,0.9354466190987277,5.065178871154785,328.26746353300365,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
126,7.130434782608695,70000,46,217.3913043478261,44.70082384627913,96.11,100,842.7,1.1107477074143524,5.209732532501221,279.1571442907159,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
127,8.866666666666667,80000,45,222.22222222222223,42.6847712206319,112.72,100,1006.29,1.4123923988107383,6.7550225257873535,349.89308082802114,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
128,10.35897435897436,90000,39,256.4102564102564,44.93413998145736,207.22,100,1053.73,1.65635373327201,7.141831398010254,331.56119160947827,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
129,11.81578947368421,100000,38,263.1578947368421,44.534901432655076,210.19,100,1183.24,1.7908899252011121,8.00433349609375,349.5170053107543,Amidar,4,ImpalaNet,0.0001,0.0002154,0105_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNet__game_Amidar,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
